#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     PROJECT                         NSSDC
#     DISCIPLINE                      Space Physics>Interplanetary Studies
#     SOURCE_NAME                     OMNI (1AU IP Data)>Merged 1 minute Interplantary OMNI data
#     DATA_TYPE                       HRO2>Definitive 1minute (modified)
#     DESCRIPTOR                      IMF and Plasma data
#     DATA_VERSION                    1
#     TITLE                           Near-Earth Heliosphere Data (OMNI)
#     TEXT                            1minute averaged definitive multispacecraft interplanetary parameters data
#                                     Additional information for all parameters are available from OMNI Data Documentation:                 
#                                      https://omniweb.gsfc.nasa.gov/html/HROdocum.html                                                      
#                                     Additional data access options available at  SPDF's OMNIWeb Service: https://omniweb.gsfc.nasa.gov/ow_
#                                     Recent omni high resolution updates Release Notes: https://omniweb.gsfc.nasa.gov/html/hro_news.html   
#                                     Time stamps are for the beginning of each data averaging time bin.
#     MODS                            created September 2019;
#                                     conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
#                                     Near-Earth Heliosphere Data (OMNI) 1minute averaged definitive multispacecraft                        
#                                      interplanetary parameters data.  Additional information for all parameters                            
#                                      are available from OMNI Data Documentation: https://omniweb.gsfc.nasa.gov/html/HROdocum.html          
#                                      New data may be accesible at  SPDFs OMNIWeb Service: https://omniweb.gsfc.nasa.gov/ow_min.html        
#                                      Created September 2019; conversion to ISTP/IACG CDFs via SKTEditor Feb 2000                           
#                                      Time tags in CDAWeb version were modified in March 2005 to use the CDAWeb convention                  
#                                      of having mid-average time tags rather than OMNI original convention of start-of-average              
#                                      time tags. The Modified (Level-3) High Resolution OMNI data files are made                            
#                                      in the same format as the omni files based on SWE_KP data.  There are a few                           
#                                      differences  between old and new high res. OMNI 1. In the new, modified Level-3                       
#                                      OMNI data files we used the Wind/SWE plasma definitive data rather than the                           
#                                      Wind/SWE plasma KP-despiked data. Using the definitive data give us possibility                       
#                                      to include the Alpha/Proton Density Ratio and use more accurate plasma parameters.                    
#                                       However, the time coverage in the new OMNI data was decreased by 2-10% - see                         
#                                      the data description at our FTP site at https://spdf.gsfc.nasa.gov/pub/data/omni/high_res_omni/modifie
#                                      For detail comparison 1-min. SWE definitive and cross-normalized SWE_KP data                          
#                                      sets see https://omniweb.gsfc.nasa.gov/ftpbrowser/wind_pla_def_kp_norm.html.                          
#                                       2. To keep the number of words and the records length the same as in the old                         
#                                      OMNI high resolution data set we replaced the PCN-index (word #45 ) in the                            
#                                      records with the new Alpha/Proton Density Ratio parameter.  3. The latest date                        
#                                      for these new data usually behind of the OMNI based on SWE_KP data.                                   
#                                     2024 Sept: Added BIN_LOCATION attributes
#     LOGICAL_FILE_ID                 omni_hro2_1min_00000000_v01
#     PI_NAME                         J.H. King, N. Papatashvilli
#     PI_AFFILIATION                  AdnetSystems, NASA GSFC
#     GENERATION_DATE                 Ongoing
#     ACKNOWLEDGEMENT                 NSSDC
#     ADID_REF                        NSSD0110
#     RULES_OF_USE                    Public
#     INSTRUMENT_TYPE                 Plasma and Solar Wind
#                                     Activity Indices
#                                     Magnetic Fields (space)
#                                     Electric Fields (space)
#     GENERATED_BY                    King/Papatashvilli
#     TIME_RESOLUTION                 1 minute
#     LOGICAL_SOURCE                  omni_hro2_1min
#     LOGICAL_SOURCE_DESCRIPTION      OMNI Combined, Definitive 1-minute IMF and Definitive Plasma Data Time-Shifted                        
#                                      to the Nose of the Earth's Bow Shock, plus Magnetic Indices                                           
#     LINK_TEXT                       Additional information for all parameters are available from
#                                     Additional data access options available at
#                                     Recent omni high resolution updates
#     LINK_TITLE                      OMNI Data documentation
#                                     SPDF's OMNIWeb Service
#                                     Release Notes
#     HTTP_LINK                       https://omniweb.gsfc.nasa.gov/html/HROdocum.html
#                                     https://omniweb.gsfc.nasa.gov/ow_min.html
#                                     https://omniweb.gsfc.nasa.gov/html/hro_news.html
#     ALT_LOGICAL_SOURCE              Combined_OMNI_1AU-MagneticField-Plasma-HRO_1min_cdf
#     MISSION_GROUP                   OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
#                                     ACE
#                                     Wind
#                                     IMP (All)
#                                     !___Interplanetary Data near 1 AU
#     SPASE_DATASETRESOURCEID         spase://NASA/NumericalData/OMNI/HighResolutionObservations/Version2/PT1M
#     DOI                             https://doi.org/10.48322/mj0k-fq60
#     CDAWEB_PARENTS                  omni_hro2_1min_00000000_v01
#                                     omni_hro2_1min_20240501_v01
#     CDFMAJOR                        COL_MAJOR
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. Epoch Time
#  2. Bx (nT), GSE
#  3. By (nT), GSE
#  4. Bz (nT), GSE
#  5. Flow Speed (km/s), GSE
#  6. Proton density (n/cc) (last currently-available OMNI plasma data Sep 28, 2025)
#  7. Flow pressure (nPa)
#       NOTES:  Derived parameters are obtained from the following equations. Flow pressure = (2*10**-6)*Np*Vp**2 nPa (Np in cm**-3, Vp in km/s, subscript p for proton)
#  8. AE - 1-minute AE-index, from WDC Kyoto (Final 1988/001-1988/182, Provisional 1990/001-2020/365)
#  9. SYM/H - 1-minute SYM/H index,from WDC Kyoto (1981/001-2025/273)
#
EPOCH_TIME_yyyy-mm-ddThh:mm:ss.sssZ,BX__GSE_nT,BY__GSE_nT,BZ__GSE_nT,FLOW_SPEED__GSE_km/s,PROTON_DENSITY_n/cc,FLOW_PRESSURE_nPa,1-M_AE_nT,SYM/H_INDEX_nT
2024-05-09T21:58:00.000Z,-1.74000,4.98000,-2.27000,416.600,5.80000,2.01000,88,12
2024-05-09T21:59:00.000Z,-1.70000,5.20000,-1.71000,416.600,5.80000,2.01000,87,11
2024-05-09T22:00:00.000Z,-1.82000,4.20000,-2.75000,430.000,5.94000,2.20000,85,12
2024-05-09T22:01:00.000Z,-1.41000,4.67000,-2.82000,419.200,5.98000,2.10000,91,11
2024-05-09T22:02:00.000Z,-0.420000,5.02000,-0.900000,413.600,5.99000,2.05000,92,12
2024-05-09T22:03:00.000Z,-0.200000,4.93000,-0.820000,99999.9,999.990,99.9900,82,11
2024-05-09T22:04:00.000Z,-0.630000,5.07000,-0.500000,412.600,6.92000,2.36000,83,11
2024-05-09T22:05:00.000Z,-0.900000,4.97000,-0.840000,412.600,6.92000,2.36000,80,11
2024-05-09T22:06:00.000Z,0.180000,5.37000,0.250000,412.600,6.92000,2.36000,78,12
2024-05-09T22:07:00.000Z,-0.400000,5.00000,-0.200000,99999.9,999.990,99.9900,78,12
2024-05-09T22:08:00.000Z,0.0300000,4.83000,0.570000,99999.9,999.990,99.9900,77,12
2024-05-09T22:09:00.000Z,0.0500000,4.68000,-0.770000,99999.9,999.990,99.9900,67,11
2024-05-09T22:10:00.000Z,0.220000,4.58000,-0.880000,99999.9,999.990,99.9900,59,12
2024-05-09T22:11:00.000Z,1.78000,4.61000,1.55000,99999.9,999.990,99.9900,60,12
2024-05-09T22:12:00.000Z,-0.0300000,4.79000,-1.12000,99999.9,999.990,99.9900,60,12
2024-05-09T22:13:00.000Z,0.210000,5.41000,-0.560000,99999.9,999.990,99.9900,63,12
2024-05-09T22:14:00.000Z,-0.310000,5.48000,0.270000,99999.9,999.990,99.9900,65,13
2024-05-09T22:15:00.000Z,0.150000,5.60000,1.20000,99999.9,999.990,99.9900,63,13
2024-05-09T22:16:00.000Z,-0.720000,5.15000,-0.730000,99999.9,999.990,99.9900,63,13
2024-05-09T22:17:00.000Z,-0.330000,5.61000,1.26000,99999.9,999.990,99.9900,63,13
2024-05-09T22:18:00.000Z,-0.750000,5.48000,1.73000,99999.9,999.990,99.9900,63,13
2024-05-09T22:19:00.000Z,-0.850000,4.66000,-1.58000,99999.9,999.990,99.9900,61,13
2024-05-09T22:20:00.000Z,-0.920000,4.05000,-5.07000,99999.9,999.990,99.9900,60,13
2024-05-09T22:21:00.000Z,-0.720000,5.51000,1.79000,99999.9,999.990,99.9900,57,12
2024-05-09T22:22:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,55,12
2024-05-09T22:23:00.000Z,-0.510000,5.65000,1.60000,99999.9,999.990,99.9900,53,12
2024-05-09T22:24:00.000Z,-0.510000,5.65000,1.60000,99999.9,999.990,99.9900,53,12
2024-05-09T22:25:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,53,12
2024-05-09T22:26:00.000Z,-0.600000,5.53000,1.76000,99999.9,999.990,99.9900,52,12
2024-05-09T22:27:00.000Z,-0.390000,5.19000,2.37000,99999.9,999.990,99.9900,51,12
2024-05-09T22:28:00.000Z,-0.0400000,4.94000,2.89000,99999.9,999.990,99.9900,54,12
2024-05-09T22:29:00.000Z,-0.390000,5.01000,2.71000,99999.9,999.990,99.9900,56,12
2024-05-09T22:30:00.000Z,0.00000,4.72000,3.16000,99999.9,999.990,99.9900,58,12
2024-05-09T22:31:00.000Z,0.0900000,4.34000,3.38000,99999.9,999.990,99.9900,59,12
2024-05-09T22:32:00.000Z,-0.0100000,5.36000,2.07000,99999.9,999.990,99.9900,58,12
2024-05-09T22:33:00.000Z,-0.200000,5.53000,1.31000,99999.9,999.990,99.9900,60,11
2024-05-09T22:34:00.000Z,-1.61000,4.99000,-2.40000,99999.9,999.990,99.9900,65,11
2024-05-09T22:35:00.000Z,-2.15000,4.59000,-4.14000,99999.9,999.990,99.9900,68,11
2024-05-09T22:36:00.000Z,-1.79000,5.13000,-3.61000,99999.9,999.990,99.9900,68,11
2024-05-09T22:37:00.000Z,-1.90000,5.07000,-3.54000,99999.9,999.990,99.9900,67,11
2024-05-09T22:38:00.000Z,-1.78000,4.56000,-4.09000,99999.9,999.990,99.9900,69,12
2024-05-09T22:39:00.000Z,-1.88000,4.28000,-2.80000,99999.9,999.990,99.9900,71,12
2024-05-09T22:40:00.000Z,-0.880000,5.61000,-0.560000,431.600,5.62000,2.09000,71,11
2024-05-09T22:41:00.000Z,-1.74000,5.38000,-2.21000,431.200,5.64000,2.10000,66,11
2024-05-09T22:42:00.000Z,-1.42000,4.84000,-3.25000,426.300,5.83000,2.12000,61,9
2024-05-09T22:43:00.000Z,-1.27000,4.48000,-3.96000,430.500,5.27000,1.95000,56,8
2024-05-09T22:44:00.000Z,-1.06000,4.40000,-4.10000,426.800,5.03000,1.83000,54,7
2024-05-09T22:45:00.000Z,-0.520000,4.34000,-4.05000,420.300,5.09000,1.80000,58,7
2024-05-09T22:46:00.000Z,-0.480000,4.95000,-3.56000,419.900,5.09000,1.79000,64,7
2024-05-09T22:47:00.000Z,-0.120000,5.44000,-3.06000,99999.9,999.990,99.9900,67,7
2024-05-09T22:48:00.000Z,-0.0400000,5.56000,-2.98000,99999.9,999.990,99.9900,70,8
2024-05-09T22:49:00.000Z,-2.14000,3.82000,-4.92000,99999.9,999.990,99.9900,75,9
2024-05-09T22:50:00.000Z,-2.16000,3.62000,-5.10000,99999.9,999.990,99.9900,79,10
2024-05-09T22:51:00.000Z,-2.10000,3.63000,-5.12000,99999.9,999.990,99.9900,79,10
2024-05-09T22:52:00.000Z,-2.09000,3.53000,-5.20000,99999.9,999.990,99.9900,79,11
2024-05-09T22:53:00.000Z,-1.99000,3.63000,-5.22000,419.700,5.39000,1.90000,82,11
2024-05-09T22:54:00.000Z,-2.25000,3.60000,-5.11000,419.700,5.39000,1.90000,82,11
2024-05-09T22:55:00.000Z,-1.05000,5.16000,-3.40000,419.700,5.39000,1.90000,82,11
2024-05-09T22:56:00.000Z,-2.28000,3.22000,-4.75000,99999.9,999.990,99.9900,79,11
2024-05-09T22:57:00.000Z,-2.41000,3.13000,-4.32000,99999.9,999.990,99.9900,75,11
2024-05-09T22:58:00.000Z,-2.62000,3.09000,-3.75000,99999.9,999.990,99.9900,71,11
2024-05-09T22:59:00.000Z,-2.57000,2.89000,-4.07000,99999.9,999.990,99.9900,71,11
2024-05-09T23:00:00.000Z,-2.83000,2.50000,-4.24000,412.200,5.07000,1.72000,72,10
2024-05-09T23:01:00.000Z,-2.92000,2.28000,-4.40000,416.300,5.16000,1.79000,73,10
2024-05-09T23:02:00.000Z,-3.06000,1.30000,-4.12000,422.100,5.28000,1.88000,75,10
2024-05-09T23:03:00.000Z,-2.42000,2.25000,-4.00000,99999.9,999.990,99.9900,76,10
2024-05-09T23:04:00.000Z,-2.09000,3.73000,-3.98000,412.000,5.18000,1.76000,76,9
2024-05-09T23:05:00.000Z,-2.73000,3.38000,-4.11000,412.000,5.18000,1.76000,77,9
2024-05-09T23:06:00.000Z,-1.72000,3.73000,-5.37000,412.000,5.18000,1.76000,77,9
2024-05-09T23:07:00.000Z,-2.33000,3.06000,-4.61000,99999.9,999.990,99.9900,77,10
2024-05-09T23:08:00.000Z,-2.42000,2.87000,-4.74000,99999.9,999.990,99.9900,79,9
2024-05-09T23:09:00.000Z,-1.48000,3.83000,-5.40000,99999.9,999.990,99.9900,78,9
2024-05-09T23:10:00.000Z,-2.95000,2.14000,-4.21000,99999.9,999.990,99.9900,79,9
2024-05-09T23:11:00.000Z,-2.90000,3.11000,-4.20000,99999.9,999.990,99.9900,82,9
2024-05-09T23:12:00.000Z,-1.66000,3.54000,-5.43000,99999.9,999.990,99.9900,80,9
2024-05-09T23:13:00.000Z,-3.27000,2.12000,-4.31000,99999.9,999.990,99.9900,77,8
2024-05-09T23:14:00.000Z,-3.21000,2.97000,-4.22000,99999.9,999.990,99.9900,74,8
2024-05-09T23:15:00.000Z,-2.09000,3.28000,-5.63000,425.600,4.62000,1.67000,76,8
2024-05-09T23:16:00.000Z,-3.40000,2.26000,-4.46000,425.600,4.62000,1.67000,76,7
2024-05-09T23:17:00.000Z,-3.03000,1.83000,-4.73000,425.600,4.62000,1.67000,74,8
2024-05-09T23:18:00.000Z,-2.71000,3.23000,-4.61000,99999.9,999.990,99.9900,75,7
2024-05-09T23:19:00.000Z,-2.07000,4.11000,-5.14000,99999.9,999.990,99.9900,83,8
2024-05-09T23:20:00.000Z,-2.92000,3.12000,-4.53000,99999.9,999.990,99.9900,89,8
2024-05-09T23:21:00.000Z,-2.62000,3.10000,-4.66000,99999.9,999.990,99.9900,94,8
2024-05-09T23:22:00.000Z,-1.94000,2.41000,-3.60000,99999.9,999.990,99.9900,103,8
2024-05-09T23:23:00.000Z,-1.57000,2.82000,-3.68000,99999.9,999.990,99.9900,108,8
2024-05-09T23:24:00.000Z,-1.74000,3.35000,-5.03000,99999.9,999.990,99.9900,107,8
2024-05-09T23:25:00.000Z,-1.48000,1.85000,-3.89000,99999.9,999.990,99.9900,107,8
2024-05-09T23:26:00.000Z,-2.23000,2.06000,-3.79000,425.400,7.23000,2.62000,106,8
2024-05-09T23:27:00.000Z,-2.99000,1.39000,-2.95000,425.400,7.23000,2.62000,109,8
2024-05-09T23:28:00.000Z,-2.35000,4.52000,-4.26000,99999.9,999.990,99.9900,114,8
2024-05-09T23:29:00.000Z,-2.90000,4.21000,-3.24000,99999.9,999.990,99.9900,116,8
2024-05-09T23:30:00.000Z,-2.78000,4.69000,-3.24000,415.800,5.11000,1.77000,112,9
2024-05-09T23:31:00.000Z,-2.80000,4.72000,-3.33000,415.800,5.11000,1.77000,108,9
2024-05-09T23:32:00.000Z,-3.10000,4.78000,-3.30000,415.800,5.11000,1.77000,110,9
2024-05-09T23:33:00.000Z,-2.88000,5.16000,-3.45000,99999.9,999.990,99.9900,116,9
2024-05-09T23:34:00.000Z,-3.83000,3.79000,-1.72000,99999.9,999.990,99.9900,121,9
2024-05-09T23:35:00.000Z,-3.38000,4.38000,-2.17000,408.100,5.57000,1.86000,128,9
2024-05-09T23:36:00.000Z,-2.94000,5.40000,-1.36000,409.400,5.58000,1.87000,129,9
2024-05-09T23:37:00.000Z,-2.78000,5.36000,-0.100000,99999.9,999.990,99.9900,125,8
2024-05-09T23:38:00.000Z,-3.47000,4.78000,-1.77000,99999.9,999.990,99.9900,119,8
2024-05-09T23:39:00.000Z,-3.89000,3.94000,-1.44000,99999.9,999.990,99.9900,114,8
2024-05-09T23:40:00.000Z,-3.58000,4.68000,-1.74000,422.700,5.88000,2.10000,111,8
2024-05-09T23:41:00.000Z,-3.28000,4.73000,-1.77000,422.600,5.87000,2.10000,107,8
2024-05-09T23:42:00.000Z,-3.40000,5.16000,-2.15000,407.800,5.01000,1.67000,104,8
2024-05-09T23:43:00.000Z,-3.31000,5.02000,-1.86000,407.200,5.78000,1.92000,102,8
2024-05-09T23:44:00.000Z,-2.86000,5.44000,-1.22000,414.600,6.08000,2.09000,100,8
2024-05-09T23:45:00.000Z,-2.69000,5.53000,-0.810000,414.900,6.25000,2.15000,98,7
2024-05-09T23:46:00.000Z,-1.64000,5.77000,0.860000,413.100,6.25000,2.13000,99,7
2024-05-09T23:47:00.000Z,-2.91000,4.80000,-1.70000,412.600,6.16000,2.10000,105,7
2024-05-09T23:48:00.000Z,-4.04000,4.08000,-3.36000,408.100,5.60000,1.87000,104,8
2024-05-09T23:49:00.000Z,-3.88000,3.97000,-3.63000,403.600,5.22000,1.70000,109,8
2024-05-09T23:50:00.000Z,-3.55000,3.71000,-4.33000,403.400,5.20000,1.69000,111,8
2024-05-09T23:51:00.000Z,-3.48000,3.85000,-4.34000,99999.9,999.990,99.9900,114,8
2024-05-09T23:52:00.000Z,-3.42000,3.91000,-4.32000,99999.9,999.990,99.9900,116,8
2024-05-09T23:53:00.000Z,-3.67000,3.88000,-4.13000,99999.9,999.990,99.9900,121,8
2024-05-09T23:54:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,123,8
2024-05-09T23:55:00.000Z,-3.68000,3.92000,-4.06000,99999.9,999.990,99.9900,123,7
2024-05-09T23:56:00.000Z,-3.37000,3.94000,-4.34000,99999.9,999.990,99.9900,119,7
2024-05-09T23:57:00.000Z,-3.37000,3.94000,-4.34000,99999.9,999.990,99.9900,117,7
2024-05-09T23:58:00.000Z,-3.47000,3.89000,-4.30000,99999.9,999.990,99.9900,115,7
2024-05-09T23:59:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,114,7
2024-05-10T00:00:00.000Z,-3.58000,3.88000,-4.21000,99999.9,999.990,99.9900,118,6
2024-05-10T00:01:00.000Z,-3.64000,3.95000,-4.10000,99999.9,999.990,99.9900,117,6
2024-05-10T00:02:00.000Z,-3.64000,3.95000,-4.10000,99999.9,999.990,99.9900,118,6
2024-05-10T00:03:00.000Z,-3.62000,3.84000,-4.16000,99999.9,999.990,99.9900,117,6
2024-05-10T00:04:00.000Z,-3.64000,3.83000,-4.17000,99999.9,999.990,99.9900,116,6
2024-05-10T00:05:00.000Z,-3.64000,3.83000,-4.17000,99999.9,999.990,99.9900,118,5
2024-05-10T00:06:00.000Z,-3.65000,3.83000,-4.19000,99999.9,999.990,99.9900,121,5
2024-05-10T00:07:00.000Z,-3.63000,3.87000,-4.17000,99999.9,999.990,99.9900,125,5
2024-05-10T00:08:00.000Z,-3.63000,3.87000,-4.17000,99999.9,999.990,99.9900,125,5
2024-05-10T00:09:00.000Z,-3.62000,3.97000,-4.03000,99999.9,999.990,99.9900,125,4
2024-05-10T00:10:00.000Z,-3.66000,4.06000,-3.86000,99999.9,999.990,99.9900,128,4
2024-05-10T00:11:00.000Z,-3.66000,4.06000,-3.86000,99999.9,999.990,99.9900,131,4
2024-05-10T00:12:00.000Z,-3.71000,3.36000,-4.54000,99999.9,999.990,99.9900,130,4
2024-05-10T00:13:00.000Z,-3.69000,3.23000,-4.64000,99999.9,999.990,99.9900,131,4
2024-05-10T00:14:00.000Z,-3.69000,3.23000,-4.64000,99999.9,999.990,99.9900,133,4
2024-05-10T00:15:00.000Z,-3.69000,3.15000,-4.68000,99999.9,999.990,99.9900,136,3
2024-05-10T00:16:00.000Z,-3.70000,3.09000,-4.69000,99999.9,999.990,99.9900,140,3
2024-05-10T00:17:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,154,3
2024-05-10T00:18:00.000Z,-3.58000,3.02000,-4.77000,99999.9,999.990,99.9900,163,3
2024-05-10T00:19:00.000Z,-3.44000,3.26000,-4.66000,99999.9,999.990,99.9900,166,3
2024-05-10T00:20:00.000Z,-3.50000,3.29000,-4.60000,99999.9,999.990,99.9900,169,3
2024-05-10T00:21:00.000Z,-3.75000,2.96000,-4.76000,409.700,5.12000,1.72000,172,2
2024-05-10T00:22:00.000Z,-3.69000,3.12000,-4.63000,409.700,5.12000,1.72000,166,2
2024-05-10T00:23:00.000Z,-3.64000,3.35000,-4.67000,409.700,5.12000,1.72000,163,2
2024-05-10T00:24:00.000Z,-3.40000,3.51000,-4.62000,99999.9,999.990,99.9900,156,1
2024-05-10T00:25:00.000Z,-3.41000,3.21000,-4.88000,410.100,5.02000,1.69000,150,1
2024-05-10T00:26:00.000Z,-3.57000,2.84000,-5.14000,410.100,5.02000,1.69000,146,1
2024-05-10T00:27:00.000Z,-3.68000,2.73000,-5.11000,99999.9,999.990,99.9900,135,1
2024-05-10T00:28:00.000Z,-3.75000,2.64000,-5.01000,99999.9,999.990,99.9900,132,1
2024-05-10T00:29:00.000Z,-3.41000,2.76000,-5.09000,99999.9,999.990,99.9900,142,1
2024-05-10T00:30:00.000Z,-3.36000,2.63000,-5.18000,411.400,5.32000,1.80000,145,1
2024-05-10T00:31:00.000Z,-3.33000,2.82000,-5.07000,411.400,5.32000,1.80000,140,0
2024-05-10T00:32:00.000Z,-3.00000,3.29000,-4.96000,99999.9,999.990,99.9900,140,0
2024-05-10T00:33:00.000Z,-3.08000,3.16000,-5.02000,411.700,5.09000,1.73000,147,-1
2024-05-10T00:34:00.000Z,-3.30000,2.92000,-5.03000,411.700,5.09000,1.73000,154,-1
2024-05-10T00:35:00.000Z,-3.40000,2.81000,-5.08000,411.700,5.09000,1.73000,154,-1
2024-05-10T00:36:00.000Z,-3.58000,2.70000,-4.99000,99999.9,999.990,99.9900,150,-1
2024-05-10T00:37:00.000Z,-3.57000,2.61000,-5.05000,99999.9,999.990,99.9900,146,-1
2024-05-10T00:38:00.000Z,-3.77000,2.42000,-4.96000,99999.9,999.990,99.9900,141,-1
2024-05-10T00:39:00.000Z,-3.86000,2.33000,-4.96000,99999.9,999.990,99.9900,137,0
2024-05-10T00:40:00.000Z,-3.57000,2.46000,-5.13000,99999.9,999.990,99.9900,177,1
2024-05-10T00:41:00.000Z,-3.02000,2.94000,-5.26000,99999.9,999.990,99.9900,170,1
2024-05-10T00:42:00.000Z,-3.99000,1.88000,-4.76000,397.400,5.38000,1.70000,139,2
2024-05-10T00:43:00.000Z,-4.14000,1.72000,-4.75000,397.400,5.38000,1.70000,165,2
2024-05-10T00:44:00.000Z,-4.05000,1.65000,-4.78000,99999.9,999.990,99.9900,202,2
2024-05-10T00:45:00.000Z,-4.19000,1.18000,-4.70000,99999.9,999.990,99.9900,210,2
2024-05-10T00:46:00.000Z,-4.50000,0.680000,-4.70000,394.600,5.61000,1.75000,212,1
2024-05-10T00:47:00.000Z,-4.61000,0.490000,-4.52000,394.600,5.61000,1.75000,207,1
2024-05-10T00:48:00.000Z,-4.54000,0.560000,-4.30000,399.100,5.11000,1.63000,205,1
2024-05-10T00:49:00.000Z,-4.60000,0.970000,-4.34000,399.100,5.11000,1.63000,212,1
2024-05-10T00:50:00.000Z,-4.51000,0.980000,-4.41000,399.100,5.11000,1.63000,221,1
2024-05-10T00:51:00.000Z,-4.52000,0.660000,-4.27000,99999.9,999.990,99.9900,236,1
2024-05-10T00:52:00.000Z,-4.28000,1.21000,-4.50000,99999.9,999.990,99.9900,247,0
2024-05-10T00:53:00.000Z,-4.11000,0.860000,-4.65000,99999.9,999.990,99.9900,253,0
2024-05-10T00:54:00.000Z,-4.32000,0.760000,-4.37000,410.700,5.50000,1.86000,256,-1
2024-05-10T00:55:00.000Z,-3.88000,0.760000,-4.49000,410.700,5.50000,1.86000,266,-1
2024-05-10T00:56:00.000Z,-4.06000,0.380000,-4.47000,410.700,5.50000,1.86000,275,0
2024-05-10T00:57:00.000Z,-4.40000,0.610000,-4.33000,99999.9,999.990,99.9900,276,-1
2024-05-10T00:58:00.000Z,-4.44000,0.200000,-4.28000,394.600,5.32000,1.66000,276,-1
2024-05-10T00:59:00.000Z,-4.52000,0.570000,-4.36000,400.000,5.19000,1.66000,278,-1
2024-05-10T01:00:00.000Z,-4.31000,0.880000,-4.55000,404.300,4.98000,1.63000,290,-1
2024-05-10T01:01:00.000Z,-4.44000,0.180000,-4.13000,99999.9,999.990,99.9900,295,-2
2024-05-10T01:02:00.000Z,-4.21000,0.930000,-4.69000,99999.9,999.990,99.9900,301,-2
2024-05-10T01:03:00.000Z,-4.39000,-0.0200000,-4.21000,99999.9,999.990,99.9900,305,-2
2024-05-10T01:04:00.000Z,-4.26000,0.620000,-4.62000,99999.9,999.990,99.9900,314,-2
2024-05-10T01:05:00.000Z,-4.39000,0.290000,-4.60000,99999.9,999.990,99.9900,323,-2
2024-05-10T01:06:00.000Z,-4.26000,-0.290000,-4.33000,390.300,5.42000,1.65000,328,-2
2024-05-10T01:07:00.000Z,-4.61000,1.04000,-4.12000,390.300,5.42000,1.65000,330,-2
2024-05-10T01:08:00.000Z,-4.42000,-0.220000,-4.09000,390.300,5.42000,1.65000,336,-3
2024-05-10T01:09:00.000Z,-4.57000,0.480000,-4.20000,99999.9,999.990,99.9900,341,-3
2024-05-10T01:10:00.000Z,-4.68000,0.620000,-3.87000,99999.9,999.990,99.9900,356,-3
2024-05-10T01:11:00.000Z,-4.59000,0.0500000,-3.72000,99999.9,999.990,99.9900,356,-2
2024-05-10T01:12:00.000Z,-4.91000,0.940000,-3.63000,99999.9,999.990,99.9900,351,-3
2024-05-10T01:13:00.000Z,-4.85000,0.590000,-3.39000,99999.9,999.990,99.9900,357,-3
2024-05-10T01:14:00.000Z,-4.67000,0.320000,-3.71000,99999.9,999.990,99.9900,360,-2
2024-05-10T01:15:00.000Z,-5.09000,0.390000,-3.64000,99999.9,999.990,99.9900,370,-2
2024-05-10T01:16:00.000Z,-4.63000,0.710000,-4.07000,389.200,5.86000,1.78000,389,-2
2024-05-10T01:17:00.000Z,-4.55000,-0.290000,-3.88000,389.200,5.86000,1.78000,404,-3
2024-05-10T01:18:00.000Z,-4.20000,0.580000,-4.46000,389.200,5.86000,1.78000,412,-2
2024-05-10T01:19:00.000Z,-4.58000,-0.130000,-3.89000,401.200,5.61000,1.81000,425,-2
2024-05-10T01:20:00.000Z,-4.10000,0.570000,-4.60000,401.200,5.61000,1.81000,430,-3
2024-05-10T01:21:00.000Z,-4.23000,1.09000,-4.27000,390.900,5.42000,1.66000,443,-3
2024-05-10T01:22:00.000Z,-4.15000,0.570000,-4.35000,390.900,5.42000,1.66000,443,-3
2024-05-10T01:23:00.000Z,-4.44000,1.37000,-3.73000,390.900,5.42000,1.66000,454,-3
2024-05-10T01:24:00.000Z,-4.71000,0.820000,-3.87000,99999.9,999.990,99.9900,465,-3
2024-05-10T01:25:00.000Z,-4.81000,0.360000,-3.59000,99999.9,999.990,99.9900,462,-3
2024-05-10T01:26:00.000Z,-4.72000,0.840000,-3.83000,399.700,5.50000,1.76000,467,-3
2024-05-10T01:27:00.000Z,-4.87000,0.760000,-3.73000,399.700,5.50000,1.76000,488,-4
2024-05-10T01:28:00.000Z,-4.77000,0.130000,-3.68000,399.700,5.50000,1.76000,488,-3
2024-05-10T01:29:00.000Z,-4.76000,0.850000,-3.73000,396.500,5.56000,1.75000,495,-3
2024-05-10T01:30:00.000Z,-5.22000,0.600000,-3.43000,398.000,5.53000,1.75000,505,-3
2024-05-10T01:31:00.000Z,-4.39000,0.480000,-4.20000,402.700,4.99000,1.62000,518,-3
2024-05-10T01:32:00.000Z,-4.15000,0.300000,-4.19000,402.700,4.98000,1.62000,531,-3
2024-05-10T01:33:00.000Z,-4.93000,0.800000,-3.74000,402.700,4.98000,1.62000,537,-3
