timestamp,B_magnitude
2024-05-10 12:09:00+00:00,3.908618681836334
2024-05-10 12:10:00+00:00,3.5979577540599332
2024-05-10 12:12:00+00:00,4.103096391750991
2024-05-10 12:13:00+00:00,2.8520343616443333
2024-05-10 12:14:00+00:00,2.8846836914989487
2024-05-10 12:15:00+00:00,2.75782523014059
2024-05-10 12:16:00+00:00,3.30495083170688
2024-05-10 12:17:00+00:00,4.242746751810671
2024-05-10 12:18:00+00:00,4.056032544248135
2024-05-10 12:19:00+00:00,4.216882734912129
2024-05-10 12:20:00+00:00,4.052505397898934
2024-05-10 12:21:00+00:00,3.961237180477837
2024-05-10 12:22:00+00:00,4.023443798538759
2024-05-10 12:23:00+00:00,4.056944663167098
2024-05-10 12:24:00+00:00,3.314030778372464
2024-05-10 12:25:00+00:00,3.2164887688285186
2024-05-10 12:26:00+00:00,2.8292048352849957
2024-05-10 12:27:00+00:00,2.707969719180774
2024-05-10 12:28:00+00:00,2.8666705426330386
2024-05-10 12:29:00+00:00,2.687545348454608
2024-05-10 12:30:00+00:00,3.2541972896553153
2024-05-10 12:31:00+00:00,3.3364202373202327
2024-05-10 12:32:00+00:00,3.404320783945015
2024-05-10 12:33:00+00:00,3.69519958865553
2024-05-10 12:34:00+00:00,3.599291596967381
2024-05-10 12:35:00+00:00,3.236263277299917
2024-05-10 12:36:00+00:00,3.6462720688396253
2024-05-10 12:37:00+00:00,3.7556757048499274
2024-05-10 12:38:00+00:00,3.7645982521379358
2024-05-10 12:39:00+00:00,3.501571075960047
2024-05-10 12:40:00+00:00,3.5609128043241944
2024-05-10 12:41:00+00:00,4.0024992192379
2024-05-10 12:42:00+00:00,4.0211192471748465
2024-05-10 12:43:00+00:00,3.515522720734429
2024-05-10 12:44:00+00:00,4.012592678057418
2024-05-10 12:45:00+00:00,4.055946252109364
2024-05-10 12:46:00+00:00,4.025096272140581
2024-05-10 12:47:00+00:00,4.1668213304628265
2024-05-10 12:48:00+00:00,4.061945346751972
2024-05-10 12:49:00+00:00,3.8773444520702567
2024-05-10 12:50:00+00:00,4.0677635132834356
2024-05-10 12:51:00+00:00,3.896472763923803
2024-05-10 12:52:00+00:00,4.007954590561126
2024-05-10 12:53:00+00:00,4.001412250693497
2024-05-10 12:54:00+00:00,4.001012371887895
2024-05-10 12:55:00+00:00,3.9862388287708
2024-05-10 12:56:00+00:00,3.9525434848967826
2024-05-10 12:59:00+00:00,3.9439320480961637
2024-05-10 13:00:00+00:00,3.9439320480961637
2024-05-10 13:02:00+00:00,3.8878014352587504
2024-05-10 13:03:00+00:00,3.8963316080641803
2024-05-10 13:07:00+00:00,3.9135917007270957
2024-05-10 13:08:00+00:00,3.955325523898128
2024-05-10 13:11:00+00:00,3.6719068615638935
2024-05-10 13:12:00+00:00,3.743273968065923
2024-05-10 13:13:00+00:00,3.8695994624767045
2024-05-10 13:14:00+00:00,3.6741393550054684
2024-05-10 13:17:00+00:00,3.614692241394833
2024-05-10 13:18:00+00:00,3.6234927901128766
2024-05-10 13:23:00+00:00,3.623616977551573
2024-05-10 13:25:00+00:00,3.611384775955063
2024-05-10 13:26:00+00:00,3.5841595946609295
2024-05-10 13:27:00+00:00,3.5841595946609295
2024-05-10 13:31:00+00:00,3.578211843924281
2024-05-10 13:32:00+00:00,3.5804189698972384
2024-05-10 13:33:00+00:00,3.67243788238821
2024-05-10 13:34:00+00:00,3.6264307521308057
2024-05-10 13:35:00+00:00,3.6449691356717957
2024-05-10 13:36:00+00:00,3.6327124851823878
2024-05-10 13:37:00+00:00,3.438502581066357
2024-05-10 13:38:00+00:00,3.3942745911313654
2024-05-10 13:39:00+00:00,3.427389677290868
2024-05-10 13:40:00+00:00,3.4368735792868494
2024-05-10 13:41:00+00:00,3.3778395462188553
2024-05-10 13:42:00+00:00,3.2895896400615077
2024-05-10 13:43:00+00:00,3.469092100247556
2024-05-10 13:44:00+00:00,3.50234207352737
2024-05-10 13:45:00+00:00,3.4245145641389816
2024-05-10 13:46:00+00:00,3.314528624103283
2024-05-10 13:47:00+00:00,3.195700236254959
2024-05-10 13:48:00+00:00,3.332296505414847
2024-05-10 13:49:00+00:00,3.3150867258640457
2024-05-10 13:50:00+00:00,3.402146381330468
2024-05-10 13:51:00+00:00,3.40038233144451
2024-05-10 13:52:00+00:00,3.462787894168512
2024-05-10 13:53:00+00:00,3.436698997584746
2024-05-10 13:54:00+00:00,3.2649808575242827
2024-05-10 13:55:00+00:00,3.2328625086755545
2024-05-10 13:56:00+00:00,3.235397966247738
2024-05-10 13:57:00+00:00,3.3893214660164652
2024-05-10 13:58:00+00:00,3.3012876275780636
2024-05-10 13:59:00+00:00,3.2641997487898933
2024-05-10 14:00:00+00:00,2.898637611016596
2024-05-10 14:01:00+00:00,2.9182357684052875
2024-05-10 14:02:00+00:00,3.050016393398567
2024-05-10 14:03:00+00:00,3.061862178478973
2024-05-10 14:04:00+00:00,3.086891640469422
2024-05-10 14:05:00+00:00,3.0349464575178255
2024-05-10 14:09:00+00:00,3.611606290835146
2024-05-10 14:10:00+00:00,3.6029432412959275
2024-05-10 14:11:00+00:00,3.5973045464625315
2024-05-10 14:12:00+00:00,3.5951216947413616
2024-05-10 14:13:00+00:00,3.5951216947413616
2024-05-10 14:14:00+00:00,3.612616780119364
2024-05-10 14:15:00+00:00,3.6050242717629515
2024-05-10 14:16:00+00:00,3.5722541902837768
2024-05-10 14:17:00+00:00,3.5646037647963067
2024-05-10 14:18:00+00:00,3.586837046758606
2024-05-10 14:19:00+00:00,3.5361561051514685
2024-05-10 14:20:00+00:00,3.4811779615526692
2024-05-10 14:21:00+00:00,3.6323683733894616
2024-05-10 14:22:00+00:00,3.6156603822815
2024-05-10 14:23:00+00:00,3.6164900110466225
2024-05-10 14:24:00+00:00,3.6730641159663957
2024-05-10 14:25:00+00:00,3.6731049535781035
2024-05-10 14:26:00+00:00,3.6368667833727426
2024-05-10 14:27:00+00:00,3.6713757639337326
2024-05-10 14:28:00+00:00,3.6291183502332904
2024-05-10 14:29:00+00:00,3.645668662947855
2024-05-10 14:30:00+00:00,3.6046081617840238
2024-05-10 14:31:00+00:00,3.6404120645882934
2024-05-10 14:32:00+00:00,3.5635515991774276
2024-05-10 14:33:00+00:00,3.50538157694708
2024-05-10 14:34:00+00:00,3.4233317104832244
2024-05-10 14:35:00+00:00,3.3062516540638587
2024-05-10 14:36:00+00:00,3.2286839424136886
2024-05-10 14:37:00+00:00,3.1957628197349064
2024-05-10 14:38:00+00:00,3.152919282189127
2024-05-10 14:39:00+00:00,3.362454460658166
2024-05-10 14:40:00+00:00,3.3186292350908984
2024-05-10 14:41:00+00:00,3.4234923689121906
2024-05-10 14:42:00+00:00,3.323251419919955
2024-05-10 14:43:00+00:00,3.2584198624486684
2024-05-10 14:44:00+00:00,3.2584198624486684
2024-05-10 14:45:00+00:00,3.3275366263949673
2024-05-10 14:46:00+00:00,3.3210841603307797
2024-05-10 14:47:00+00:00,3.111414469337057
2024-05-10 14:48:00+00:00,3.111414469337057
2024-05-10 14:49:00+00:00,3.3611010100858323
2024-05-10 14:50:00+00:00,3.3410627051882757
2024-05-10 14:51:00+00:00,2.9671872202474856
2024-05-10 14:52:00+00:00,3.05026228380446
2024-05-10 14:53:00+00:00,2.318814352206748
2024-05-10 14:54:00+00:00,2.6994999536951285
2024-05-10 14:55:00+00:00,2.930989593976751
2024-05-10 14:56:00+00:00,2.8095907175245296
2024-05-10 14:57:00+00:00,2.6364180245173565
2024-05-10 14:58:00+00:00,2.5548776878747055
2024-05-10 14:59:00+00:00,1.8258422713914804
2024-05-10 15:00:00+00:00,2.148790357387151
2024-05-10 15:01:00+00:00,2.1009283662228944
2024-05-10 15:02:00+00:00,1.9777259668619411
2024-05-10 15:03:00+00:00,1.972156180427909
2024-05-10 15:04:00+00:00,1.7975538934897057
2024-05-10 15:05:00+00:00,2.184353451252796
2024-05-10 15:06:00+00:00,3.212117681530364
2024-05-10 15:07:00+00:00,3.1764445532702124
2024-05-10 15:08:00+00:00,2.777300847945717
2024-05-10 15:09:00+00:00,2.8755695088103854
2024-05-10 15:10:00+00:00,2.3920702330826327
2024-05-10 15:11:00+00:00,2.348999787143456
2024-05-10 15:12:00+00:00,2.2940139493908926
2024-05-10 15:13:00+00:00,2.3973944189473704
2024-05-10 15:14:00+00:00,1.8614779074702983
2024-05-10 15:15:00+00:00,1.7700564962734948
2024-05-10 15:16:00+00:00,1.510132444522665
2024-05-10 15:17:00+00:00,2.022547898073121
2024-05-10 15:18:00+00:00,2.3008042072284205
2024-05-10 15:19:00+00:00,2.3017601960239036
2024-05-10 15:20:00+00:00,2.3772883712330737
2024-05-10 15:21:00+00:00,2.998899798259355
2024-05-10 15:22:00+00:00,3.455922452833686
2024-05-10 15:23:00+00:00,3.067588629526456
2024-05-10 15:24:00+00:00,2.417229819442082
2024-05-10 15:25:00+00:00,2.3663896551498023
2024-05-10 15:26:00+00:00,2.13658606192215
2024-05-10 15:27:00+00:00,2.3243708826260927
2024-05-10 15:28:00+00:00,2.236381005106241
2024-05-10 15:29:00+00:00,2.155249405521319
2024-05-10 15:30:00+00:00,1.8312290954438224
2024-05-10 15:31:00+00:00,2.64986792123683
2024-05-10 15:32:00+00:00,1.8573368030596926
2024-05-10 15:33:00+00:00,1.5047258886587949
2024-05-10 15:34:00+00:00,2.2370069289119336
2024-05-10 15:35:00+00:00,2.0237341722667037
2024-05-10 15:36:00+00:00,1.2479583326377528
2024-05-10 15:37:00+00:00,2.9415302140212667
2024-05-10 15:38:00+00:00,2.8495789162611374
2024-05-10 15:39:00+00:00,2.4762067765031257
2024-05-10 15:40:00+00:00,2.864437117480501
2024-05-10 15:41:00+00:00,2.825791924399247
2024-05-10 15:42:00+00:00,2.5347780967966407
2024-05-10 15:43:00+00:00,2.744977231235261
2024-05-10 15:44:00+00:00,2.6674707121166294
2024-05-10 15:45:00+00:00,2.5926241532470535
2024-05-10 15:46:00+00:00,2.3920493305950026
2024-05-10 15:47:00+00:00,2.4120737965493513
2024-05-10 15:48:00+00:00,2.3847431727546677
2024-05-10 15:49:00+00:00,2.571478174124758
2024-05-10 15:50:00+00:00,2.6659707425251313
2024-05-10 15:51:00+00:00,2.8799131931362094
2024-05-10 15:52:00+00:00,2.573460704965203
2024-05-10 15:53:00+00:00,2.173338445801758
2024-05-10 15:54:00+00:00,2.853664311021883
2024-05-10 15:55:00+00:00,2.280109646486326
2024-05-10 15:56:00+00:00,2.036933970456578
2024-05-10 15:57:00+00:00,2.230291460773681
2024-05-10 15:58:00+00:00,1.9710403344427023
2024-05-10 15:59:00+00:00,2.035485200142708
2024-05-10 16:00:00+00:00,2.501779366770779
2024-05-10 16:01:00+00:00,1.883958598271204
2024-05-10 16:02:00+00:00,2.3228000344411917
2024-05-10 16:03:00+00:00,2.188880992653552
2024-05-10 16:04:00+00:00,1.9882907232092595
2024-05-10 16:05:00+00:00,2.236872817126624
2024-05-10 16:06:00+00:00,2.253464000156204
2024-05-10 16:07:00+00:00,2.5467430180526653
2024-05-10 16:08:00+00:00,2.230560467685196
2024-05-10 16:09:00+00:00,2.212713266557599
2024-05-10 16:10:00+00:00,2.538917091990205
2024-05-10 16:11:00+00:00,1.9811360377318867
2024-05-10 16:12:00+00:00,2.949406720003194
2024-05-10 16:13:00+00:00,2.8103558493543126
2024-05-10 16:14:00+00:00,2.8817529387509957
2024-05-10 16:15:00+00:00,2.9666647940068995
2024-05-10 16:16:00+00:00,2.340448674933932
2024-05-10 16:17:00+00:00,3.090711892105118
2024-05-10 16:18:00+00:00,2.802659451306919
2024-05-10 16:19:00+00:00,2.9696296065334478
2024-05-10 16:20:00+00:00,2.83494268019655
2024-05-10 16:21:00+00:00,2.8836435285936433
2024-05-10 16:22:00+00:00,2.763837911311009
2024-05-10 16:23:00+00:00,2.876125866508627
2024-05-10 16:24:00+00:00,2.7454143585258675
2024-05-10 16:25:00+00:00,3.065371103145588
2024-05-10 16:26:00+00:00,3.057335441197122
2024-05-10 16:27:00+00:00,3.3151319732402813
2024-05-10 16:28:00+00:00,3.3683972449816544
2024-05-10 16:29:00+00:00,3.2923092199852677
2024-05-10 16:30:00+00:00,3.1476181471074285
2024-05-10 16:31:00+00:00,2.7592390255285966
2024-05-10 16:32:00+00:00,2.8074543629416313
2024-05-10 16:33:00+00:00,3.139649661984598
2024-05-10 16:34:00+00:00,3.1923972183924727
2024-05-10 16:35:00+00:00,2.9291124935720716
2024-05-10 16:36:00+00:00,3.0795778931535405
2024-05-10 16:37:00+00:00,3.0636089828827697
2024-05-10 16:38:00+00:00,3.131421402494401
2024-05-10 16:39:00+00:00,3.141114451910341
2024-05-10 16:40:00+00:00,3.1535376959852566
2024-05-10 16:41:00+00:00,3.057482624644006
2024-05-10 16:42:00+00:00,3.8916705924319954
2024-05-10 16:43:00+00:00,3.7404946196993785
2024-05-10 16:44:00+00:00,3.256101964005427
2024-05-10 16:45:00+00:00,3.3085646434670126
2024-05-10 16:46:00+00:00,3.299939393382854
2024-05-10 16:47:00+00:00,3.3437404205470256
2024-05-10 16:48:00+00:00,3.368649581063605
2024-05-10 16:49:00+00:00,4.459473063042314
2024-05-10 16:50:00+00:00,4.482175810920406
2024-05-10 16:51:00+00:00,4.337614551801486
2024-05-10 16:52:00+00:00,4.230945520802649
2024-05-10 16:53:00+00:00,4.267622288816104
2024-05-10 16:54:00+00:00,4.2901048938225275
2024-05-10 16:55:00+00:00,4.283654981438164
2024-05-10 16:56:00+00:00,4.197153797515645
2024-05-10 16:57:00+00:00,4.2387144277481115
2024-05-10 16:58:00+00:00,4.303637995928561
2024-05-10 16:59:00+00:00,4.3699542331699535
2024-05-10 17:00:00+00:00,4.237086262987809
2024-05-10 17:01:00+00:00,4.1489034695929
2024-05-10 17:02:00+00:00,4.074174763065522
2024-05-10 17:03:00+00:00,3.9943585217153457
2024-05-10 17:04:00+00:00,14.847285947269958
2024-05-10 17:05:00+00:00,15.238441521363004
2024-05-10 17:06:00+00:00,13.183542771197732
2024-05-10 17:07:00+00:00,13.016055470072338
2024-05-10 17:08:00+00:00,13.094441568848975
2024-05-10 17:09:00+00:00,12.584605675189032
2024-05-10 17:10:00+00:00,9.34970587772685
2024-05-10 17:11:00+00:00,11.806837002347411
2024-05-10 17:12:00+00:00,3.218089495337257
2024-05-10 17:13:00+00:00,4.663925385337977
2024-05-10 17:14:00+00:00,4.65027956148875
2024-05-10 17:15:00+00:00,7.160069832061695
2024-05-10 17:16:00+00:00,7.700142855817677
2024-05-10 17:17:00+00:00,12.58842325313222
2024-05-10 17:18:00+00:00,8.082394447191994
2024-05-10 17:19:00+00:00,7.306716088640642
2024-05-10 17:20:00+00:00,9.300139783895723
2024-05-10 17:21:00+00:00,9.678336633946971
2024-05-10 17:22:00+00:00,3.920420895771269
2024-05-10 17:23:00+00:00,8.170391667478372
2024-05-10 17:24:00+00:00,14.512515288536305
2024-05-10 17:25:00+00:00,13.39112019212732
2024-05-10 17:26:00+00:00,8.034544168775227
2024-05-10 17:27:00+00:00,6.846371301645858
2024-05-10 17:28:00+00:00,11.90956758241037
2024-05-10 17:29:00+00:00,14.11238463194651
2024-05-10 17:30:00+00:00,14.923019131529653
2024-05-10 17:31:00+00:00,16.07315152669196
2024-05-10 17:32:00+00:00,7.4829138709462635
2024-05-10 17:33:00+00:00,18.517286518277995
2024-05-10 17:34:00+00:00,31.446920357961922
2024-05-10 17:35:00+00:00,30.62045068250956
2024-05-10 17:36:00+00:00,29.067289175291183
2024-05-10 17:37:00+00:00,29.17687783159809
2024-05-10 17:38:00+00:00,30.07267530500072
2024-05-10 17:39:00+00:00,28.276760776298264
2024-05-10 17:40:00+00:00,27.816187733044945
2024-05-10 17:41:00+00:00,18.58176256440707
2024-05-10 17:42:00+00:00,20.653641325441864
2024-05-10 17:43:00+00:00,26.728537184066024
2024-05-10 17:44:00+00:00,33.4561593731259
2024-05-10 17:45:00+00:00,30.89468724554434
2024-05-10 17:46:00+00:00,29.955406857527407
2024-05-10 17:47:00+00:00,29.36385873825169
2024-05-10 17:48:00+00:00,29.45135820297597
2024-05-10 17:49:00+00:00,29.34415444343217
2024-05-10 17:50:00+00:00,29.03976756105324
2024-05-10 17:51:00+00:00,13.815209010362457
2024-05-10 17:52:00+00:00,8.309879662185248
2024-05-10 17:53:00+00:00,22.012546422438273
2024-05-10 17:54:00+00:00,14.156514401504348
2024-05-10 17:55:00+00:00,8.79897721329019
2024-05-10 17:56:00+00:00,12.789374496041626
2024-05-10 17:57:00+00:00,18.477762310409776
2024-05-10 17:58:00+00:00,27.669074794795723
2024-05-10 17:59:00+00:00,26.78170644301815
2024-05-10 18:00:00+00:00,30.084682148894313
2024-05-10 18:01:00+00:00,45.97283001947998
2024-05-10 18:02:00+00:00,45.3383391844033
2024-05-10 18:03:00+00:00,42.72154140477612
2024-05-10 18:04:00+00:00,40.58391799715744
2024-05-10 18:05:00+00:00,40.826185224681474
2024-05-10 18:06:00+00:00,43.815117254208054
2024-05-10 18:07:00+00:00,44.117119126253016
2024-05-10 18:08:00+00:00,43.87417577573395
2024-05-10 18:09:00+00:00,43.167185453768006
2024-05-10 18:10:00+00:00,49.07622438615261
2024-05-10 18:11:00+00:00,50.420755646856385
2024-05-10 18:12:00+00:00,50.484229220618985
2024-05-10 18:13:00+00:00,50.1454693865757
2024-05-10 18:14:00+00:00,49.77231459355693
2024-05-10 18:15:00+00:00,49.62354078459134
2024-05-10 18:16:00+00:00,49.5652892657755
2024-05-10 18:17:00+00:00,49.59146095851583
2024-05-10 18:18:00+00:00,49.17644253095175
2024-05-10 18:19:00+00:00,49.41376124117653
2024-05-10 18:20:00+00:00,50.509842605179436
2024-05-10 18:21:00+00:00,50.71566720452369
2024-05-10 18:22:00+00:00,51.0937863149718
2024-05-10 18:23:00+00:00,50.13864477626015
2024-05-10 18:24:00+00:00,49.81090844383387
2024-05-10 18:25:00+00:00,49.17211099800374
2024-05-10 18:26:00+00:00,48.695702069073825
2024-05-10 18:27:00+00:00,31.92055294007295
2024-05-10 18:28:00+00:00,19.991045495421194
2024-05-10 18:29:00+00:00,11.726696039379549
2024-05-10 18:30:00+00:00,6.926961815976757
2024-05-10 18:31:00+00:00,9.488461413738268
2024-05-10 18:32:00+00:00,12.962796766130372
2024-05-10 18:33:00+00:00,10.715176153475033
2024-05-10 18:34:00+00:00,15.093617856564409
2024-05-10 18:35:00+00:00,17.587179989981337
2024-05-10 18:36:00+00:00,13.74717789220755
2024-05-10 18:37:00+00:00,18.327141075465097
2024-05-10 18:38:00+00:00,19.256944202027487
2024-05-10 18:39:00+00:00,18.74112323207977
2024-05-10 18:42:00+00:00,18.65136456133974
2024-05-10 18:45:00+00:00,21.452314560438463
2024-05-10 18:46:00+00:00,23.79412952809999
2024-05-10 18:47:00+00:00,21.57720324787251
2024-05-10 18:48:00+00:00,22.003665603712488
2024-05-10 18:49:00+00:00,22.237324479352278
2024-05-10 18:50:00+00:00,24.924835004468935
2024-05-10 18:52:00+00:00,23.37287316527431
2024-05-10 18:53:00+00:00,28.606904760913928
2024-05-10 18:54:00+00:00,27.793526224644474
2024-05-10 18:55:00+00:00,24.24600173224443
2024-05-10 18:56:00+00:00,29.890555364529444
2024-05-10 18:57:00+00:00,24.373516365104155
2024-05-10 18:58:00+00:00,28.54682294056556
2024-05-10 18:59:00+00:00,27.77540278735846
2024-05-10 19:00:00+00:00,31.41380747378452
2024-05-10 19:01:00+00:00,28.072762600071975
2024-05-10 19:02:00+00:00,28.637705913707542
2024-05-10 19:03:00+00:00,25.757035931954594
2024-05-10 19:04:00+00:00,26.645539964504376
2024-05-10 19:06:00+00:00,33.25685643592912
2024-05-10 19:07:00+00:00,32.85376842920763
2024-05-10 19:08:00+00:00,32.15584861265521
2024-05-10 19:09:00+00:00,32.020774506560585
2024-05-10 19:10:00+00:00,32.413066809544574
2024-05-10 19:11:00+00:00,32.256566773294395
2024-05-10 19:12:00+00:00,32.57476016795826
2024-05-10 19:13:00+00:00,32.60209962563761
2024-05-10 19:14:00+00:00,32.42037785097515
2024-05-10 19:15:00+00:00,31.98659250373506
2024-05-10 19:16:00+00:00,31.970308099860407
2024-05-10 19:17:00+00:00,31.337378639573544
2024-05-10 19:18:00+00:00,33.42239518646143
2024-05-10 19:19:00+00:00,24.78843480335134
2024-05-10 19:20:00+00:00,21.572062951882927
2024-05-10 19:21:00+00:00,18.6429557742328
2024-05-10 19:22:00+00:00,20.096420079208137
2024-05-10 19:23:00+00:00,21.943368018606442
2024-05-10 19:24:00+00:00,25.127628220745386
2024-05-10 19:25:00+00:00,25.667865123535304
2024-05-10 19:26:00+00:00,24.98529567565691
2024-05-10 19:27:00+00:00,17.579547775753504
2024-05-10 19:28:00+00:00,22.4759004269017
2024-05-10 19:29:00+00:00,18.82130176156793
2024-05-10 19:30:00+00:00,26.41601786795277
2024-05-10 19:31:00+00:00,18.337000845285466
2024-05-10 19:32:00+00:00,26.126662626520055
2024-05-10 19:33:00+00:00,17.753563022672378
2024-05-10 19:34:00+00:00,20.98208283274089
2024-05-10 19:35:00+00:00,22.80225208175719
2024-05-10 19:36:00+00:00,22.307005626035963
2024-05-10 19:37:00+00:00,17.014914046212517
2024-05-10 19:38:00+00:00,32.41437952514285
2024-05-10 19:39:00+00:00,22.692399608679555
2024-05-10 19:40:00+00:00,21.50331369812569
2024-05-10 19:41:00+00:00,16.614725396466834
2024-05-10 19:42:00+00:00,18.080403756553668
2024-05-10 19:43:00+00:00,22.977297491219456
2024-05-10 19:44:00+00:00,17.90553266451462
2024-05-10 19:45:00+00:00,25.675274097855315
2024-05-10 19:46:00+00:00,30.082330361858602
2024-05-10 19:47:00+00:00,26.559553836614047
2024-05-10 19:48:00+00:00,24.560563918607404
2024-05-10 19:49:00+00:00,26.666274580450867
2024-05-10 19:50:00+00:00,27.90898600809424
2024-05-10 19:51:00+00:00,32.655037896165425
2024-05-10 19:52:00+00:00,25.949200373036547
2024-05-10 19:53:00+00:00,30.414894377590723
2024-05-10 19:54:00+00:00,29.151596868782335
2024-05-10 19:55:00+00:00,33.78021462335608
2024-05-10 19:56:00+00:00,34.64839678830754
2024-05-10 19:57:00+00:00,33.63515422887191
2024-05-10 19:58:00+00:00,34.223329762020526
2024-05-10 19:59:00+00:00,34.80294384100288
2024-05-10 20:00:00+00:00,34.66107470924697
2024-05-10 20:01:00+00:00,36.594711366534916
2024-05-10 20:02:00+00:00,38.499612985067785
2024-05-10 20:03:00+00:00,34.48651040624435
2024-05-10 20:04:00+00:00,35.293078641569366
2024-05-10 20:05:00+00:00,32.471293475930395
2024-05-10 20:06:00+00:00,31.02657087078751
2024-05-10 20:07:00+00:00,31.715396891730677
2024-05-10 20:08:00+00:00,28.39515979881078
2024-05-10 20:09:00+00:00,35.45748722061393
2024-05-10 20:10:00+00:00,34.74862011648808
2024-05-10 20:11:00+00:00,31.08641182253108
2024-05-10 20:12:00+00:00,34.560406536960755
2024-05-10 20:13:00+00:00,31.807409514136797
2024-05-10 20:14:00+00:00,33.791753431865594
2024-05-10 20:15:00+00:00,32.03141426787147
2024-05-10 20:16:00+00:00,31.988957469726955
2024-05-10 20:18:00+00:00,28.46740241047644
2024-05-10 20:20:00+00:00,28.25562244934625
2024-05-10 20:22:00+00:00,28.884461220524784
2024-05-10 20:24:00+00:00,27.50986005053461
2024-05-10 20:26:00+00:00,23.766817203824328
2024-05-10 20:28:00+00:00,24.788400513143237
